duration_ms,time_signature,tempo,key,mode,loudness,On_chart,Cluster
0.045448959721710196,0.8,0.3067218926320119,0.5454545454545454,0.0,0.873946477019152,1,1
0.037948447398943104,0.8,0.5484228738742736,0.4545454545454546,0.0,0.7882358607182418,1,1
0.05508722685259747,0.8,0.6422236651596486,0.4545454545454546,1.0,0.8477629192018108,1,3
0.055553266675192,0.8,0.29859932002694084,0.4545454545454546,0.0,0.8310189272928673,1,1
0.04973410047090889,0.8,0.4920851297232115,0.18181818181818182,1.0,0.8454190814082291,1,6
0.04153229898532447,0.8,0.3753120576242887,0.5454545454545454,0.0,0.7890545985776436,1,1
0.03611746201097699,0.8,0.5002077023282826,0.0,1.0,0.8781685957843026,1,6
0.06106798206540359,0.8,0.48345439219845865,1.0,1.0,0.8138735932959817,1,4
0.05576961045812624,0.8,0.33422329411859614,0.0,1.0,0.8555971167584402,1,8
0.05769119983762623,0.8,0.563300813467177,1.0,0.0,0.8828241640044308,1,5
0.04546322806683364,0.8,0.37529995845953434,0.0,1.0,0.8136006806761811,1,8
0.04720860338405908,0.8,0.36693136950445854,0.09090909090909091,1.0,0.8013838275192242,1,8
0.04390708667680789,0.8,0.41547725155373444,0.7272727272727273,1.0,0.7615706923953701,1,0
0.0463953077120227,0.8,0.48178874051727966,0.0,1.0,0.8098120113660079,1,8
0.050525993625260106,0.8,0.6039822384261405,0.5454545454545454,1.0,0.8479876707710584,1,0
0.049800804984361,0.8,0.3547273453222613,0.09090909090909091,0.0,0.8674286815109726,1,2
0.04802439601649206,0.8,0.7178313457094345,0.09090909090909091,0.0,0.8146762774718659,1,2
0.04764378791032416,0.8,0.3588491274485685,0.4545454545454546,1.0,0.8338764829590148,1,3
0.052209658349826646,0.8,0.36470512318966253,0.09090909090909091,1.0,0.898717310686937,1,8
0.04096869935294838,0.8,0.40958495831837743,0.5454545454545454,1.0,0.8732561686278917,1,0
0.04127546877310245,0.8,0.518711358292566,0.36363636363636365,1.0,0.8480679391886468,1,3
0.037762958912338315,0.8,0.4402240765312501,0.09090909090909091,1.0,0.883369989244032,1,8
0.04365578544832121,0.8,0.3672701461175797,0.09090909090909091,1.0,0.7904833764107174,1,8
0.049360804891616754,0.6000000000000001,0.7401623707910031,0.18181818181818182,1.0,0.8192997383249586,1,6
0.04294718375862811,0.8,0.4611919290504979,0.0,1.0,0.8461254434830071,1,8
0.053791304406760554,0.8,0.37810696468253807,0.09090909090909091,1.0,0.8405387616188534,1,8
0.03551569455539569,0.8,0.34884311819674063,0.5454545454545454,1.0,0.8408919426562425,1,0
0.041073214980977615,0.8,0.3645720323773649,0.09090909090909091,0.0,0.848308744441412,1,2
0.0374419211470608,0.8,0.3993490649362173,0.7272727272727273,0.0,0.7991523655102662,1,5
0.02818212187057291,0.8,0.5364608329871627,0.18181818181818182,1.0,0.7929074826218876,1,6
0.05200044873945413,0.8,0.5522663752112313,0.0,1.0,0.8786823136568686,1,6
0.04359157789526571,0.8,0.37540481788740515,0.36363636363636365,0.0,0.8364771796888796,1,1
0.042856758121408274,0.8,0.4126702453307307,0.6363636363636364,1.0,0.8414056605288083,1,0
0.032355256110552566,0.8,0.5244987921000521,1.0,0.0,0.836910629143857,1,5
0.05303722236698647,0.8,0.365834378566733,0.09090909090909091,1.0,0.8474578992149748,1,8
0.05012897692220024,0.8,0.3593250279289053,0.6363636363636364,1.0,0.8770127305710295,1,0
0.03543721865721674,0.8,0.5237728422147925,0.6363636363636364,1.0,0.8028607664028511,1,0
0.05668046593994418,0.8,0.5322704889272478,0.9090909090909092,0.0,0.7877863575797466,1,5
0.05100879875337468,0.8,0.6678738944388206,0.8181818181818182,1.0,0.8611998523061116,1,4
0.04771762659633799,0.8,0.322547600130671,0.8181818181818182,1.0,0.7978038560947809,1,4
0.03960607239365936,0.8,0.7174240071627056,0.0,1.0,0.8357066028800308,1,6
0.042697487718967815,0.8,0.37881678234812527,0.09090909090909091,1.0,0.8373440785988344,1,8
0.04758439592374782,0.8,0.29832507229250943,0.8181818181818182,1.0,0.867813969915397,1,4
0.03801265495199861,0.8,0.5655673903311542,0.36363636363636365,1.0,0.8091217029747475,1,3
0.04326822152390563,0.8,0.3726300761037464,0.8181818181818182,1.0,0.766338636400122,1,4
0.035801061457864596,0.8,0.7498497687043004,0.18181818181818182,1.0,0.8391902522033681,1,6
0.04885659724581701,0.8,0.3355904997358349,0.0,1.0,0.7949944614791864,1,8
0.04671634547730022,0.6000000000000001,0.6129114220148336,0.4545454545454546,1.0,0.8437334446388723,1,3
0.052499840818774714,0.8,0.35875636718545195,1.0,0.0,0.8300557062818064,1,5
0.04008156499489817,0.8,0.5363640396691283,0.4545454545454546,0.0,0.8851680017980125,1,1
0.05226922869071703,0.8,0.3796032280571565,0.9090909090909092,0.0,0.8319339872533753,1,5
0.045610548730233215,0.8,0.5179652431327159,0.5454545454545454,1.0,0.7763561349151562,1,0
0.055586618931918054,0.8,0.6687087368068694,0.7272727272727273,1.0,0.7899054438040808,1,0
0.041624329811370694,0.8,0.5092417453448463,0.4545454545454546,0.0,0.8435408004366601,1,1
0.04819080059149424,0.8,0.33865965452851576,0.36363636363636365,0.0,0.8247579907209709,1,1
0.04113991949442972,0.8,0.7097450705986263,0.4545454545454546,0.0,0.7901141416898108,1,1
0.040747540003534984,0.8,0.35497336167226595,0.36363636363636365,0.0,0.8921513541282047,1,1
0.037620275461103865,0.8,0.36686684062576885,0.6363636363636364,1.0,0.8067939188646834,1,0
0.05259258506207711,0.8,0.540538251509371,0.4545454545454546,1.0,0.8541522852418487,1,3
0.05113953246556825,0.8,0.7240503163931585,0.5454545454545454,1.0,0.8444076993466151,1,0
0.04287816063909344,0.8,0.39930470133211804,0.7272727272727273,1.0,0.8481642612897529,1,0
0.05306575905723336,0.8,0.8230013188089582,0.4545454545454546,1.0,0.7711707951389446,1,3
0.05116343194365002,0.8,0.23811559542006283,0.0,1.0,0.8379701722560241,1,8
0.045527435619889145,0.8,0.4914842045404133,0.9090909090909092,0.0,0.8158481963686568,1,5
0.03887838679236365,0.8,0.5445229097684623,0.0,0.0,0.8786823136568686,1,2
0.037548933735486636,0.8,0.6777105153840882,0.9090909090909092,1.0,0.8857780417716845,1,4
0.052371425712663705,0.8,0.423874071893237,0.18181818181818182,1.0,0.871056813985969,1,8
0.045993475442483674,0.8,0.35502579138620133,0.0,0.0,0.8549389157342152,1,2
0.042281387104305346,0.8,0.5436921004553319,0.09090909090909091,0.0,0.8706715255815447,1,2
0.03942522111921969,0.8,0.3557799726558878,0.9090909090909092,0.0,0.8091859177088182,1,5
0.05140117824426943,0.8,0.5648575726655671,0.8181818181818182,1.0,0.7788605095439147,1,4
0.04400304129776306,0.8,0.2419792620316111,0.5454545454545454,1.0,0.8477308118347755,1,0
0.04483060531492288,0.8,0.32315659142330544,0.5454545454545454,1.0,0.8442471625114383,1,0
0.05020495585998259,0.8,0.35523147718702486,0.4545454545454546,0.0,0.7671092132089707,1,1
0.04499237267775995,0.8,0.3104444023214264,0.18181818181818182,1.0,0.8873834101234528,1,8
0.040490709791312966,0.8,0.40704413371996895,0.8181818181818182,0.0,0.8898235700181406,1,5
0.04443822582402814,0.8,0.7967783957314147,0.4545454545454546,1.0,0.8583583503234817,1,3
0.03587240318348182,0.8,0.5563760581727842,0.09090909090909091,1.0,0.8182241415292739,1,6
0.04918476918365625,0.8,0.4877011990272272,0.6363636363636364,1.0,0.7719574256313111,1,0
0.05018355334229742,0.8,0.6862605918104789,0.9090909090909092,0.0,0.853831211571495,1,5
0.030160427921938595,0.8,0.4341139983303153,0.0,1.0,0.8600760944598738,1,8
0.04538707077473725,0.8,0.274106577509266,0.36363636363636365,1.0,0.8254482991122313,1,3
0.029720427829194353,0.8,0.313840234562474,0.8181818181818182,1.0,0.7081921946990737,1,4
0.05179837330164334,0.8,0.3677097491036536,0.5454545454545454,1.0,0.8234415886725208,1,0
0.05658540309055922,0.8,0.7049054046968959,0.8181818181818182,1.0,0.8364129649548089,1,4
0.057265468090005434,0.8,0.4845352509165118,1.0,1.0,0.8636881732513525,1,4
0.03847637616851058,0.8,0.41378336848812874,0.6363636363636364,1.0,0.7226886709155416,1,0
0.03497349744070477,0.8,0.36690313812003184,0.4545454545454546,0.0,0.8756321137885087,1,1
0.046872405502087905,0.8,0.46437400938088574,0.09090909090909091,1.0,0.873689618082869,1,8
0.037287466311099506,0.8,0.4353924767393558,0.09090909090909091,1.0,0.8529643126615402,1,8
0.04611707498211552,0.8,0.5221676863573852,1.0,0.0,0.8182241415292739,1,5
0.045884144247975274,0.8,0.7347822755302459,0.5454545454545454,0.0,0.831340000963221,1,1
0.05349380941093672,0.8,0.3914281450770516,0.0,1.0,0.8445521824982742,1,8
0.05417155580430037,0.8,0.7101645083101096,0.4545454545454546,1.0,0.8118026681222006,1,3
0.03674045362992942,0.8,0.4355336336614896,0.18181818181818182,1.0,0.8857780417716845,1,8
0.043815234205075715,0.8,0.3736625381627822,0.7272727272727273,0.0,0.901301953733284,1,5
0.07839456861174532,0.8,0.36303543845356545,0.9090909090909092,1.0,0.9111910227801768,1,4
0.03468349332607074,0.8,0.5469709741037545,0.5454545454545454,1.0,0.8312918399126679,1,0
0.04981971054164956,0.8,0.36059140717319144,0.09090909090909091,1.0,0.8052206578799506,1,8
0.04674488216754711,0.8,0.29168263084238427,0.8181818181818182,1.0,0.8175498868215312,1,4
0.05134178625769309,0.8,0.3761912635964364,0.7272727272727273,0.0,0.8764026905973575,1,5
0.045812802522358045,0.8,0.3627853890486426,0.09090909090909091,1.0,0.7752484307524361,1,8
0.04288779177205177,0.8,0.3509161084246485,0.7272727272727273,1.0,0.868985888812188,1,0
0.04786976282621672,0.8,0.3413779335433211,0.0,1.0,0.8176783162896726,1,8
0.04169388799384749,0.8,0.32636690313812006,1.0,1.0,0.8679905604340915,1,4
0.04673061382242367,0.8,0.3188492887707652,0.4545454545454546,0.0,0.8270376137804819,1,1
0.04328730543550824,0.8,0.4306778355400866,0.5454545454545454,0.0,0.8371514343966222,1,1
0.030952321076289806,0.8,0.547660626494751,0.6363636363636364,1.0,0.8937246151129377,1,0
0.045605911518068094,0.8,0.7041068598231103,0.18181818181818182,1.0,0.8731759002103032,1,6
0.04695890734439879,0.8,0.46073216078983353,0.4545454545454546,1.0,0.7795829253022105,1,3
0.0519125200626309,0.8,0.4439869167698457,0.18181818181818182,0.0,0.8197813488304891,1,2
0.03713283312082417,0.8,0.39469491956071967,0.9090909090909092,0.0,0.8425133646915284,1,5
0.04632396598640547,0.8,0.3545781222902912,0.5454545454545454,0.0,0.8704146666452617,1,1
0.04690664953038417,0.8,0.511709974954729,0.2727272727272727,1.0,0.804337705286478,1,3
0.06729843331787001,0.8,0.26704873140257557,0.2727272727272727,0.0,0.8544733589122023,1,2
0.045879328681496113,0.8,0.33507426870631707,0.18181818181818182,1.0,0.796021897224318,1,8
0.04506835161554229,0.8,0.7205818891635848,0.18181818181818182,1.0,0.8037918800468767,1,6
0.057334491209540095,0.8,0.45894551746111134,0.8181818181818182,1.0,0.8047069400073846,1,4
0.034134162038818104,0.8,0.6074224342712875,0.36363636363636365,1.0,0.7847843187619399,1,3
0.06584787768175776,0.8,0.33939367052361147,0.2727272727272727,0.0,0.8013356664686713,1,2
0.0626255502899417,0.8,0.3737230339865539,0.36363636363636365,1.0,0.8186896983512867,1,3
0.05293502534503979,0.8,0.49377094667898097,0.0,1.0,0.8378899038384356,1,6
0.07275857228798444,0.8,0.6999810446418847,0.09090909090909091,0.0,0.774092565539163,1,2
0.030773966762246745,0.8,0.4198571491948006,0.4545454545454546,1.0,0.8470244497599975,1,3
0.05341533351275777,0.8,0.423466733346508,0.8181818181818182,1.0,0.8529322052945048,1,4
0.05340588073411349,0.8,0.3472782928885142,0.9090909090909092,0.0,0.8296383105103465,1,5
0.04290687568365438,0.8,0.4089437025863981,0.36363636363636365,1.0,0.849833844375592,1,3
0.07140058254086053,0.8,0.3872539332368089,0.9090909090909092,1.0,0.8166990415950939,1,4
0.05185294972174052,0.8,0.38311601889082925,0.9090909090909092,0.0,0.7859241302916954,1,5
0.033066354760642264,0.8,0.3958645054869713,0.6363636363636364,1.0,0.8862917596442503,1,0
0.04823842119334374,0.8,0.4836399127246916,0.09090909090909091,1.0,0.8045624568557255,1,8
0.030050918373116152,0.8,0.3801839879653641,0.09090909090909091,0.0,0.8958115939702365,1,2
0.037651309111747355,0.8,0.46455146379728257,0.09090909090909091,0.0,0.8084795556340402,1,2
0.04161541209566854,0.8,0.4898508172985792,0.09090909090909091,0.0,0.8901767510555296,1,2
0.037430149762333956,0.8,0.4015712781960952,0.8181818181818182,1.0,0.7883963975534186,1,4
0.04045022336202519,1.0,0.4635028695185743,1.0,1.0,0.8298951694466294,1,4
0.05367697929145895,0.8,0.49624320934378163,0.0,1.0,0.8079016230274036,1,6
0.04535139991192864,0.8,0.35316655306895317,0.36363636363636365,1.0,0.7740765118556452,1,3
0.041173093396841734,0.8,0.7087126085395905,0.7272727272727273,1.0,0.8454832961422998,1,0
0.04174632416217615,0.8,0.5245552548689055,0.7272727272727273,1.0,0.8764508516479106,1,0
0.051841178337013676,0.8,0.371024920246339,0.36363636363636365,0.0,0.8067457578141304,1,1
0.05945084349997512,0.8,0.48411178015011036,0.36363636363636365,1.0,0.8238750381274983,1,3
0.03367275942838869,0.8,0.5242931062992285,0.7272727272727273,0.0,0.854136231558331,1,5
0.035917705179248756,0.8,0.5392718722650847,1.0,0.0,0.8725658602366313,1,5
0.03562038853773897,0.8,0.3262822089848398,0.7272727272727273,1.0,0.7940151867846077,1,0
0.04677591581819061,0.8,0.36326935563881574,0.2727272727272727,1.0,0.826170714870527,1,3
0.0416036407109417,0.8,0.38867356856798324,0.36363636363636365,0.0,0.8223017771427654,1,1
0.04546786527899876,0.8,0.3183935535650189,0.36363636363636365,1.0,0.8294135589410989,1,3
0.05284709666821656,0.8,0.6794850595480559,0.8181818181818182,1.0,0.8607664028511341,1,4
0.04728707928223803,0.8,0.40419276389286596,1.0,1.0,0.8024273169478736,1,4
0.05149160388148926,0.8,0.4042129291674565,1.0,0.0,0.8932108972403717,1,5
0.04514682751372124,0.6000000000000001,0.6963795266000138,0.8181818181818182,1.0,0.8919747636095101,1,4
0.04259529069702114,0.8,0.520602861049159,0.8181818181818182,0.0,0.8114173797177762,1,5
0.05908236348716214,0.8,0.38346689466870476,0.9090909090909092,0.0,0.848308744441412,1,5
0.04618128253517102,0.8,0.37157341571520186,0.0,0.0,0.8127979965002969,1,2
0.04047394448579292,0.8,0.629576004936459,0.4545454545454546,0.0,0.8769966768875118,1,1
0.05119196863389691,0.8,0.5660715221959178,0.6363636363636364,0.0,0.7321442905074569,1,1
0.047154026963961905,0.8,0.40180922843626365,0.36363636363636365,1.0,0.8719558202629593,1,3
0.04503268075273368,0.8,0.4037410617420378,1.0,1.0,0.8989420622561847,1,4
0.036179350957949934,0.8,0.5917540159144348,0.6363636363636364,1.0,0.8799826620218009,1,0
0.039356376353999065,0.8,0.3512306867082609,0.4545454545454546,0.0,0.8084153408999695,1,1
0.054349910118343434,0.8,0.5321172328403596,0.0,1.0,0.8708320624167215,1,6
0.03654551236468035,0.8,0.5064307060669245,0.2727272727272727,1.0,0.888940617424668,1,3
0.04525384010214708,0.8,0.31140426939193644,0.8181818181818182,1.0,0.8119953123244128,1,4
0.04792915481279307,0.8,0.5313186879665741,0.36363636363636365,0.0,0.8172769742017305,1,1
0.04978403967884095,0.8,0.3308718254816476,1.0,0.0,0.811882936539789,1,5
0.052126545239482576,0.6000000000000001,0.4203048182907107,0.0,1.0,0.8344544155656515,1,8
0.039299302973505285,0.8,0.5819294941339216,0.36363636363636365,1.0,0.8458685845467242,1,3
0.057334491209540095,0.8,0.42122838786695765,0.9090909090909092,0.0,0.8424652036409754,1,5
0.04530146070399658,0.8,0.4653217772866413,0.09090909090909091,1.0,0.8924563741150406,1,8
0.04281645004643454,0.8,0.5527866392956673,0.0,1.0,0.7904673227271997,1,6
0.045843657818687496,0.8,0.5643655399655577,1.0,0.0,0.8161211089884574,1,5
0.037180453722673666,0.8,0.46215986223084404,0.0,0.0,0.8236823939252861,1,2
0.03972485636681204,0.8,0.3755419417546209,1.0,1.0,0.8364290186383265,1,4
0.05354624557926538,0.8,0.6168476836149076,1.0,1.0,0.8605255975983689,1,4
0.03987235538452566,0.8,0.4084799012708156,0.6363636363636364,1.0,0.8185452151996275,1,0
0.030136528443856826,0.8,0.5576222721424798,0.6363636363636364,1.0,0.8799666083382832,1,0
0.04801726184393034,0.8,0.46661638791535426,0.2727272727272727,0.0,0.7820070315133807,1,2
0.03817923788131483,0.8,0.47950199837871194,0.6363636363636364,1.0,0.8917981730908157,1,0
0.0421076700024274,0.8,0.5088868365120528,0.6363636363636364,1.0,0.8073076367372494,1,0
0.04877812134763806,0.8,0.4969691592290413,0.9090909090909092,0.0,0.7841582251047502,1,5
0.03145635036777551,0.8,0.4405830184189618,0.9090909090909092,0.0,0.9081568765953347,1,5
0.047275307897511186,0.8,0.5086569523817206,0.0,1.0,0.8516639642966078,1,6
0.04815281112260307,0.8,0.5757952176034782,0.5454545454545454,0.0,0.8523703263713859,1,1
0.047508238631651434,0.8,0.45717500635206154,0.7272727272727273,0.0,0.8916536899391565,1,5
0.05010989301059763,0.8,0.36275715766421596,0.0,0.0,0.874299658056541,1,2
0.048725863533623445,0.8,0.3751144379333014,0.7272727272727273,1.0,0.8715063171244641,1,0
0.028238838542438603,0.8,0.4078507447035906,0.0,1.0,0.8062159862580469,1,8
0.05336789126522232,0.8,0.44757633564696253,0.0,0.0,0.8776067168611837,1,2
0.04190559456461661,0.8,0.5161906989687479,0.8181818181818182,0.0,0.9108538954263056,1,5
0.045919815110783885,0.8,0.7092086742945181,1.0,1.0,0.8065531136119182,1,4
0.029668170015179733,0.8,0.36819371569382664,0.36363636363636365,1.0,0.8250951180748423,1,3
0.05286903424884386,0.8,0.38355965493182126,0.36363636363636365,1.0,0.8138093785619109,1,3
0.04979117385140267,0.8,0.3787361212497631,0.9090909090909092,0.0,0.8398966142781461,1,5
0.050787639403961284,0.8,0.7267968267923905,0.4545454545454546,1.0,0.8541201778748133,1,3
0.04268090076776181,0.8,0.36759682356594653,0.5454545454545454,1.0,0.8602205776115329,1,0
0.04085918980412594,0.8,0.41621126754883025,0.09090909090909091,1.0,0.7497230739593199,1,8
0.042226632329894126,0.8,0.4185222080169066,0.4545454545454546,1.0,0.7709460435696971,1,3
0.04484255505396377,0.8,0.5982714326620987,0.5454545454545454,1.0,0.8126214059816024,1,0
0.045888781460140395,0.6000000000000001,0.6742380550995963,0.5454545454545454,0.0,0.6368656788300076,1,1
0.05845455630173055,0.8,0.39096837681638713,0.18181818181818182,1.0,0.8485656033776949,1,8
0.03648594202378996,0.8,0.4842973006763433,0.36363636363636365,1.0,0.809603313480278,1,3
0.04338468689097575,0.8,0.38383793572117075,0.0,1.0,0.8164582363423287,1,8
0.061289141414817,0.8,0.5246117176377592,0.5454545454545454,0.0,0.8155913374323738,1,1
0.04795769150303996,0.8,0.5124399578949067,0.9090909090909092,0.0,0.7863415260631551,1,5
0.045658169332082714,0.6000000000000001,0.6114111255852971,0.9090909090909092,0.0,0.8375367228010466,1,5
0.04033839520712019,0.8,0.4030917399002223,0.6363636363636364,1.0,0.8061357178404585,1,0
0.0532680128493582,0.8,0.3332351956636594,0.09090909090909091,0.0,0.7697580709893885,1,2
0.04394364931118672,0.8,0.3249634000266182,0.8181818181818182,1.0,0.8672681446757958,1,4
0.05841406987244278,0.8,0.4847812672665164,0.36363636363636365,0.0,0.8364129649548089,1,1
0.045579693433903765,0.8,0.5322261253231486,0.0,1.0,0.7863736334301905,1,6
0.0412897371182259,0.8,0.3068590164992277,0.09090909090909091,1.0,0.8088006293043939,1,8
0.042585659564062815,0.8,0.3217571213667217,0.0,1.0,0.8383072996098955,1,8
0.04823128702078202,0.8,0.3710087880266666,0.36363636363636365,1.0,0.8750220738148368,1,3
0.04131827380847279,0.8,0.39075059185080924,0.8181818181818182,1.0,0.8219485961053763,1,4
0.03683551647931438,0.8,0.5801307516404451,0.18181818181818182,1.0,0.9103562312372573,1,6
0.04625975843334997,0.8,0.4080685296691685,0.6363636363636364,0.0,0.8733524907289978,1,1
0.04157510402069481,0.8,0.3726421752685007,0.7272727272727273,0.0,0.7988794528904657,1,5
0.03307348893320399,0.8,0.5181386644941944,0.18181818181818182,1.0,0.8765311200654989,1,6
0.05856388749623895,0.8,0.677339474331622,0.36363636363636365,0.0,0.800484821242234,1,1
0.04672829521634111,0.8,0.3430839157736811,0.9090909090909092,0.0,0.7957168772374821,1,5
